24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089058
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089059
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089060
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089061
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089062
19290034;Tarjeta Credito;MasterCard;;20161212;;19.98;ARS;;1089063
9901209734;Tarjeta Credito;Amex;;20161212;;9.99;ARS;;1089064
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089065
24321952;Tarjeta Credito;Visa;;20161212;;29.97;ARS;;1089066
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089067
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089068
24321952;Tarjeta Credito;Visa;;20161212;;39.96;ARS;;1089069
555063160;Tarjeta Credito;Naranja;;20161212;;9.99;ARS;;1089070
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089071
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089072
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089073
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089074
9901209734;Tarjeta Credito;Amex;;20161212;;39.96;ARS;;1089075
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089076
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089077
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089078
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089079
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089080
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089081
24321952;Tarjeta Credito;Visa;;20161212;;39.96;ARS;;1089082
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089083
19290034;Tarjeta Credito;MasterCard;;20161212;;9.99;ARS;;1089084
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089085
24321952;Tarjeta Credito;Visa;;20161212;;39.96;ARS;;1089086
555063160;Tarjeta Credito;Naranja;;20161212;;9.99;ARS;;1089087
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089088
19290034;Tarjeta Credito;MasterCard;;20161212;;9.99;ARS;;1089089
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089090
19290034;Tarjeta Credito;MasterCard;;20161212;;9.99;ARS;;1089091
24321952;Tarjeta Credito;Visa;;20161212;;39.96;ARS;;1089092
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089093
555063160;Tarjeta Credito;Naranja;;20161212;;9.99;ARS;;1089094
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089095
24321952;Tarjeta Credito;Visa;;20161212;;59.94;ARS;;1089096
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089097
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089098
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089099
9901209734;Tarjeta Credito;Amex;;20161212;;9.99;ARS;;1089100
9901209734;Tarjeta Credito;Amex;;20161212;;9.99;ARS;;1089101
24321952;Tarjeta Credito;Visa;;20161212;;39.96;ARS;;1089102
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089103
9901209734;Tarjeta Credito;Amex;;20161212;;19.98;ARS;;1089104
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089105
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089106
24321952;Tarjeta Credito;Visa;;20161212;;39.96;ARS;;1089107
24321952;Tarjeta Credito;Visa;;20161212;;79.92;ARS;;1089108
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089109
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089110
9901209734;Tarjeta Credito;Amex;;20161212;;9.99;ARS;;1089111
19290034;Tarjeta Credito;MasterCard;;20161212;;9.99;ARS;;1089112
24321952;Tarjeta Credito;Visa;;20161212;;39.96;ARS;;1089113
19290034;Tarjeta Credito;MasterCard;;20161212;;19.98;ARS;;1089114
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089115
19290034;Tarjeta Credito;MasterCard;;20161212;;19.98;ARS;;1089116
24321952;Tarjeta Credito;Visa;;20161212;;39.96;ARS;;1089117
9901209734;Tarjeta Credito;Amex;;20161212;;9.99;ARS;;1089118
9901209734;Tarjeta Credito;Amex;;20161212;;39.96;ARS;;1089119
9901209734;Tarjeta Credito;Amex;;20161212;;9.99;ARS;;1089120
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089121
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089122
630010273;Tarjeta Credito;Nevada;;20161212;;9.99;ARS;;1089123
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089124
9901209734;Tarjeta Credito;Amex;;20161212;;9.99;ARS;;1089125
630010273;Tarjeta Credito;Nevada;;20161212;;9.99;ARS;;1089126
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089127
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089128
19290034;Tarjeta Credito;MasterCard;;20161212;;9.99;ARS;;1089129
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089130
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089131
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089132
9901209734;Tarjeta Credito;Amex;;20161212;;9.99;ARS;;1089133
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089134
9901209734;Tarjeta Credito;Amex;;20161212;;9.99;ARS;;1089135
19290034;Tarjeta Credito;MasterCard;;20161212;;9.99;ARS;;1089136
9901209734;Tarjeta Credito;Amex;;20161212;;9.99;ARS;;1089137
9901209734;Tarjeta Credito;Amex;;20161212;;59.94;ARS;;1089138
19290034;Tarjeta Credito;MasterCard;;20161212;;9.99;ARS;;1089139
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089140
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089141
19290034;Tarjeta Credito;MasterCard;;20161212;;9.99;ARS;;1089142
24321952;Tarjeta Credito;Visa;;20161212;;59.94;ARS;;1089143
19290034;Tarjeta Credito;MasterCard;;20161212;;9.99;ARS;;1089144
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089145
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089146
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089147
19290034;Tarjeta Credito;MasterCard;;20161212;;9.99;ARS;;1089148
24321952;Tarjeta Credito;Visa;;20161212;;39.96;ARS;;1089149
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089150
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089151
24321952;Tarjeta Credito;Visa;;20161212;;39.96;ARS;;1089152
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089153
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089154
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089155
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089156
24321952;Tarjeta Credito;Visa;;20161212;;19.98;ARS;;1089157
19290034;Tarjeta Credito;MasterCard;;20161212;;39.96;ARS;;1089158
555063160;Tarjeta Credito;Naranja;;20161212;;9.99;ARS;;1089159
24321952;Tarjeta Credito;Visa;;20161212;;59.94;ARS;;1089160
24321952;Tarjeta Credito;Visa;;20161212;;29.97;ARS;;1089161
24321952;Tarjeta Credito;Visa;;20161212;;29.97;ARS;;1089162
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089163
19290034;Tarjeta Credito;MasterCard;;20161212;;19.98;ARS;;1089164
24321952;Tarjeta Credito;Visa;;20161212;;9.99;ARS;;1089165
19332238;Tarjeta Credito;Visa;5180;20161212;012456;2733.75;ARS;6;1088800
19332238;Tarjeta Credito;Visa;2149;20161212;006460;2595.24;ARS;6;1088801
14056121;Tarjeta Credito;MasterCard;9507;20161212;652616;9100;ARS;3;1088802
19332238;Tarjeta Credito;Visa;1201;20161212;006905;3001.05;ARS;6;1088806
19332238;Tarjeta Credito;Visa;0033;20161212;012200;2187;ARS;3;1088807
19332238;Tarjeta Credito;Visa;5919;20161212;007509;1458;ARS;6;1088808
19332238;Tarjeta Credito;Visa;0257;20161212;007713;3948.75;ARS;6;1088809
46823850000;Tarjeta Credito;Cabal;5132;20161212;049399;4536;ARS;12;1088810
19332238;Tarjeta Credito;Visa;1678;20161212;008138;2851.2;ARS;6;1088811
19332238;Tarjeta Credito;Visa;8194;20161212;011167;1931.85;ARS;1;1088812
19332238;Tarjeta Credito;Visa;3563;20161212;039302;2099.52;ARS;6;1088813
19332238;Tarjeta Credito;Visa;4392;20161212;011699;2916;ARS;3;1088814
19332238;Tarjeta Credito;Visa;8842;20161212;009723;5613.3;ARS;6;1088815
19332238;Tarjeta Credito;Visa;6417;20161212;008072;6014.25;ARS;6;1088816
19332238;Tarjeta Credito;Visa;4088;20161212;006840;2187;ARS;6;1088817
19332238;Tarjeta Credito;Visa;4346;20161212;009145;4811.4;ARS;6;1088818
19332238;Tarjeta Credito;Visa;9037;20161212;007073;1308.96;ARS;6;1088819
19332238;Tarjeta Credito;Visa;1551;20161212;029452;5042.25;ARS;6;1088820
19332238;Tarjeta Credito;Visa;9219;20161212;022832;4556.25;ARS;6;1088821
19332238;Tarjeta Credito;Visa;7796;20161212;007655;4009.5;ARS;6;1088822
19332238;Tarjeta Credito;Visa;4542;20161212;008145;3790.8;ARS;2;1088824
19332238;Tarjeta Credito;Visa;7357;20161212;006858;4941;ARS;6;1088825
19332238;Tarjeta Credito;Visa;5483;20161212;008598;6014.25;ARS;6;1088826
19332238;Tarjeta Credito;Visa;4270;20161212;006983;2216.16;ARS;6;1088827
19332238;Tarjeta Credito;Visa;8937;20161212;008061;1574.64;ARS;6;1088828
19332238;Tarjeta Credito;Visa;1967;20161212;008254;6220.8;ARS;6;1088830
19332238;Tarjeta Credito;Visa;4646;20161212;010240;2551.5;ARS;6;1088831
19332238;Tarjeta Credito;Visa;5216;20161212;012614;1869.88;ARS;3;1088832
19332238;Tarjeta Credito;Visa;8096;20161212;006836;1733.4;ARS;6;1088833
19332238;Tarjeta Credito;Visa;5724;20161212;008619;3244.05;ARS;6;1088834
19332238;Tarjeta Credito;Visa;1111;20161212;009080;1020.6;ARS;6;1088835
19332238;Tarjeta Credito;Visa;5599;20161212;007704;9720;ARS;6;1088836
19332238;Tarjeta Credito;Visa;8509;20161212;008091;3280.5;ARS;6;1088837
19332238;Tarjeta Credito;Visa;4859;20161212;009297;1764.18;ARS;6;1088838
19332238;Tarjeta Credito;Visa;9458;20161212;009322;4556.25;ARS;6;1088840
19332238;Tarjeta Credito;Visa;6846;20161212;007177;1004.4;ARS;6;1088841
19332238;Tarjeta Credito;Visa;7528;20161212;007296;6773.87;ARS;6;1088842
19332238;Tarjeta Credito;Visa;1257;20161212;007938;4762.8;ARS;6;1088843
14056121;Tarjeta Credito;MasterCard;6517;20161212;692864;2460.78;ARS;3;1088844
19332238;Tarjeta Credito;Visa;9458;20161212;041402;5042.25;ARS;6;1088845
19332238;Tarjeta Credito;Visa;8882;20161212;007118;8316.07;ARS;6;1088846
19332238;Tarjeta Credito;Visa;2438;20161212;017562;3021.3;ARS;6;1088847
19332238;Tarjeta Credito;Visa;3260;20161212;006819;4556.25;ARS;6;1088848
9901209734;Tarjeta Credito;Amex;;20161212;92;1279.8;ARS;1;1088849
555065090;Tarjeta Credito;Naranja;;20161212;206540;2146.5;ARS;6;1088851
19332238;Tarjeta Credito;Visa;3011;20161212;451790;1636.2;ARS;6;1088852
19332238;Tarjeta Credito;Visa;4463;20161212;007978;5174.44;ARS;6;1088853
19332238;Tarjeta Credito;Visa;0913;20161212;007068;4651.02;ARS;6;1088854
19332238;Tarjeta Credito;Visa;2825;20161212;007696;2216.16;ARS;6;1088855
19332238;Tarjeta Credito;Visa;1871;20161212;006902;4556.25;ARS;6;1088856
19332238;Tarjeta Credito;Visa;4786;20161212;007078;2679.08;ARS;6;1088857
19332238;Tarjeta Credito;Visa;3456;20161212;014694;4191.75;ARS;6;1088858
19332238;Tarjeta Credito;Visa;6147;20161212;006795;1863;ARS;6;1088859
19332238;Tarjeta Credito;Visa;8851;20161212;006772;5992.38;ARS;6;1088860
19332238;Tarjeta Credito;Visa;2100;20161212;006837;5103;ARS;6;1088861
19332238;Tarjeta Credito;Visa;4622;20161212;011662;3013.2;ARS;6;1088862
19332238;Tarjeta Credito;Visa;5211;20161212;007489;2371.68;ARS;3;1088863
19332238;Tarjeta Credito;Visa;9869;20161212;030532;1982.88;ARS;6;1088864
19332238;Tarjeta Credito;Visa;4074;20161212;008776;4330.26;ARS;6;1088865
19332238;Tarjeta Credito;Visa;3093;20161212;008121;1822.5;ARS;3;1088866
19332238;Tarjeta Credito;Visa;2701;20161212;080192;5042.25;ARS;6;1088867
19332238;Tarjeta Credito;Visa;1542;20161212;007419;8213.4;ARS;6;1088868
19332238;Tarjeta Credito;Visa;0613;20161212;014919;5042.25;ARS;6;1088869
19332238;Tarjeta Credito;Visa;8385;20161212;007379;6633.9;ARS;6;1088870
19332238;Tarjeta Credito;Visa;6400;20161212;011344;1727.73;ARS;6;1088871
19332238;Tarjeta Credito;Visa;2745;20161212;422687;5103;ARS;6;1088872
19332238;Tarjeta Credito;Visa;8413;20161212;008836;1723.68;ARS;6;1088873
14056121;Tarjeta Credito;MasterCard;4811;20161212;594811;5080.32;ARS;3;1088874
19332238;Tarjeta Credito;Visa;2319;20161212;006818;1636.2;ARS;2;1088875
19332238;Tarjeta Credito;Visa;2194;20161212;008383;4191.75;ARS;6;1088876
19332238;Tarjeta Credito;Visa;3019;20161212;014085;5042.25;ARS;6;1088877
19332238;Tarjeta Credito;Visa;7437;20161212;010419;5046.3;ARS;6;1088878
19332238;Tarjeta Credito;Visa;;20161212;011114;896.67;ARS;4;1088879
19332238;Tarjeta Credito;Visa;8578;20161212;006865;4633.2;ARS;6;1088880
19332238;Tarjeta Credito;Visa;6824;20161212;008516;2114.1;ARS;6;1088881
19332238;Tarjeta Credito;Visa;5086;20161212;007503;1749.6;ARS;6;1088882
19332238;Tarjeta Credito;Visa;5272;20161212;007101;1931.85;ARS;6;1088883
19332238;Tarjeta Credito;Visa;6824;20161212;009012;1122.66;ARS;6;1088884
19332238;Tarjeta Credito;Visa;4023;20161212;019422;3280.5;ARS;6;1088885
19332238;Tarjeta Credito;Visa;2021;20161212;009761;3632.85;ARS;3;1088886
19332238;Tarjeta Credito;Visa;1589;20161212;034252;2471.31;ARS;6;1088887
19332238;Tarjeta Credito;Visa;5672;20161212;007819;4082.4;ARS;6;1089619
555065090;Tarjeta Credito;Naranja;2203;20161213;699367;1959;ARS;6;1088795
19332238;Tarjeta Credito;Visa;1335;20161213;009008;3638.6;ARS;1;1088798
19332238;Tarjeta Credito;Visa;1394;20161213;005613;1817;ARS;6;1088669
19332238;Tarjeta Credito;Visa;1394;20161213;005602;1007.25;ARS;6;1088670
19332238;Tarjeta Credito;Visa;6175;20161213;005668;2686;ARS;3;1088671
19332238;Tarjeta Credito;Visa;6106;20161213;957447;7128;ARS;3;1088889
19332238;Tarjeta Credito;Visa;0119;20161213;589490;12225.33;ARS;6;1088890
19332238;Tarjeta Credito;Visa;5783;20161213;006230;3790.8;ARS;6;1088891
19332238;Tarjeta Credito;Visa;7140;20161213;008420;5042.25;ARS;6;1088892
19332238;Tarjeta Credito;Visa;8251;20161213;006206;1336.5;ARS;6;1088893
19332238;Tarjeta Credito;Visa;2346;20161213;008491;3973.78;ARS;4;1088894
19332238;Tarjeta Credito;Visa;0377;20161213;010968;3426.3;ARS;6;1088895
19332238;Tarjeta Credito;Visa;2962;20161213;006334;2843.1;ARS;6;1088896
19332238;Tarjeta Credito;Visa;0033;20161213;006599;2843.1;ARS;3;1088897
19332238;Tarjeta Credito;Visa;7074;20161213;007408;2081.7;ARS;1;1088898
19332238;Tarjeta Credito;Visa;6699;20161213;011128;1837.08;ARS;6;1088899
19332238;Tarjeta Credito;Visa;8049;20161213;006805;2697.3;ARS;6;1088900
19332238;Tarjeta Credito;Visa;6894;20161213;013923;304.92;ARS;1;1088901
9901209734;Tarjeta Credito;Amex;0474;20161213;25;5248.8;ARS;1;1088902
19332238;Tarjeta Credito;Visa;3044;20161213;006314;2245.32;ARS;6;1088903
19332238;Tarjeta Credito;Visa;2924;20161213;006710;2347.38;ARS;6;1088904
19332238;Tarjeta Credito;Visa;1169;20161213;007380;3316.95;ARS;6;1088905
19332238;Tarjeta Credito;Visa;6645;20161213;006950;1297.62;ARS;6;1088906
19332238;Tarjeta Credito;Visa;8874;20161213;006305;3369.6;ARS;6;1088907
19332238;Tarjeta Credito;Visa;4885;20161213;006911;1098.36;ARS;3;1088908
19332238;Tarjeta Credito;Visa;7889;20161213;006659;3462.75;ARS;6;1088909
19332238;Tarjeta Credito;Visa;0448;20161213;043368;4293;ARS;3;1088910
19332238;Tarjeta Credito;Visa;1671;20161213;009963;1647.54;ARS;6;1088911
19332238;Tarjeta Credito;Visa;4885;20161213;006577;1389.96;ARS;3;1088912
10681559;Tarjeta Credito;Visa;8114;20161213;006474;2755.62;ARS;6;1088913
19332238;Tarjeta Credito;Visa;8475;20161213;006474;816.48;ARS;6;1088914
19332238;Tarjeta Credito;Visa;3718;20161213;385823;929.48;ARS;6;1088915
19332238;Tarjeta Credito;Visa;6853;20161213;006901;2851.2;ARS;6;1088916
19332238;Tarjeta Credito;Visa;2325;20161213;006183;5042.25;ARS;6;1088917
19332238;Tarjeta Credito;Visa;4365;20161213;006382;1458;ARS;6;1088918
19332238;Tarjeta Credito;Visa;9816;20161213;006435;1793.34;ARS;6;1088919
19332238;Tarjeta Credito;Visa;2070;20161213;207676;1263.6;ARS;4;1088920
19332238;Tarjeta Credito;Visa;1131;20161213;006317;8035.2;ARS;6;1088921
19332238;Tarjeta Credito;Visa;6358;20161213;023988;2733.75;ARS;6;1088922
19332238;Tarjeta Credito;Visa;3771;20161213;007185;7128;ARS;3;1088923
19332238;Tarjeta Credito;Visa;3947;20161213;006883;4374;ARS;6;1088924
19332238;Tarjeta Credito;Visa;7746;20161213;006452;12150;ARS;3;1088925
19332238;Tarjeta Credito;Visa;6043;20161213;006204;3157.79;ARS;6;1088927
9901209734;Tarjeta Credito;Amex;5006;20161213;67;2219.4;ARS;1;1088928
19332238;Tarjeta Credito;Visa;6384;20161213;006339;2640.8;ARS;6;1088929
19332238;Tarjeta Credito;Visa;8226;20161213;014868;7846.96;ARS;6;1088930
19332238;Tarjeta Credito;Visa;3543;20161213;006734;2832.16;ARS;6;1088931
19332238;Tarjeta Credito;Visa;1435;20161213;006330;1603.8;ARS;6;1088932
19332238;Tarjeta Credito;Visa;2751;20161213;144976;1895.4;ARS;3;1088933
19332238;Tarjeta Credito;Visa;5648;20161213;006513;2059.43;ARS;6;1088934
19332238;Tarjeta Credito;Visa;6873;20161213;015003;1640.25;ARS;6;1088935
19332238;Tarjeta Credito;Visa;0996;20161213;006915;4908.6;ARS;6;1088936
19332238;Tarjeta Credito;Visa;0728;20161213;007678;2053.35;ARS;6;1088937
19332238;Tarjeta Credito;Visa;3094;20161213;043608;1458;ARS;6;1088938
19332238;Tarjeta Credito;Visa;6584;20161213;006288;5321.7;ARS;6;1088939
19332238;Tarjeta Credito;Visa;2736;20161213;006235;1683.99;ARS;6;1088940
19332238;Tarjeta Credito;Visa;7062;20161213;006300;3726;ARS;6;1088941
19332238;Tarjeta Credito;Visa;3024;20161213;006262;4828.9;ARS;6;1088942
19332238;Tarjeta Credito;Visa;8259;20161213;015168;7776;ARS;6;1088943
19332238;Tarjeta Credito;Visa;6003;20161213;901700;4147.2;ARS;6;1088944
19332238;Tarjeta Credito;Visa;6622;20161213;006282;2566.08;ARS;6;1088945
19332238;Tarjeta Credito;Visa;8938;20161213;006646;1579.5;ARS;6;1088946
19332238;Tarjeta Credito;Visa;0801;20161213;007883;3098.25;ARS;6;1088947
19332238;Tarjeta Credito;Visa;9746;20161213;006841;2788.43;ARS;6;1088948
19332238;Tarjeta Credito;Visa;6581;20161213;287728;1968.3;ARS;6;1088949
19332238;Tarjeta Credito;Visa;0393;20161213;027588;275.5;ARS;1;1088950
19332238;Tarjeta Credito;Visa;5192;20161213;006239;3207.6;ARS;6;1088951
19332238;Tarjeta Credito;Visa;7895;20161213;007664;4374;ARS;6;1088952
19332238;Tarjeta Credito;Visa;0634;20161213;006255;2449.44;ARS;6;1088953
9901209734;Tarjeta Credito;Amex;1025;20161213;24;1284.86;ARS;1;1088954
19332238;Tarjeta Credito;Visa;6616;20161213;007315;1246.59;ARS;6;1088955
19332238;Tarjeta Credito;Visa;3561;20161213;006312;3474.9;ARS;6;1088956
19332238;Tarjeta Credito;Visa;4070;20161213;006376;3892.86;ARS;6;1088957
19332238;Tarjeta Credito;Visa;9662;20161213;007831;2430;ARS;6;1088958
10681559;Tarjeta Credito;Visa;7207;20161213;013728;2347.38;ARS;6;1088959
46823850000;Tarjeta Credito;Cabal;8344;20161213;074139;2851.2;ARS;12;1088960
19332238;Tarjeta Credito;Visa;6504;20161213;007183;1863;ARS;3;1088961
19332238;Tarjeta Credito;Visa;8122;20161213;007090;4106.7;ARS;6;1088962
19332238;Tarjeta Credito;Visa;7094;20161213;006331;3515.4;ARS;6;1088963
46823850000;Tarjeta Credito;Cabal;6333;20161213;074584;4989.6;ARS;12;1088964
19332238;Tarjeta Credito;Visa;1558;20161213;009028;2376.54;ARS;6;1088965
14056121;Tarjeta Credito;MasterCard;6530;20161213;596603;5212.35;ARS;1;1088966
19332238;Tarjeta Credito;Visa;5421;20161213;006691;3353.4;ARS;6;1088967
19332238;Tarjeta Credito;Visa;8407;20161213;007659;3207.6;ARS;6;1088968
19332238;Tarjeta Credito;Visa;7880;20161213;007315;4556.25;ARS;6;1088969
11937711;Tarjeta Credito;MasterCard;7918;20161213;513148;7587.07;ARS;3;1088970
10681559;Tarjeta Credito;Visa;;20161213;11152;5559.84;ARS;4;1088971
19332238;Tarjeta Credito;Visa;1564;20161213;007579;2851.2;ARS;6;1088972
2567154;Tarjeta Credito;Visa;6661;20161213;006819;1595.8;ARS;6;1088973
19332238;Tarjeta Credito;Visa;4403;20161213;006631;3462.75;ARS;6;1088974
19332238;Tarjeta Credito;Visa;8480;20161213;006402;1180.98;ARS;1;1088975
19332238;Tarjeta Credito;Visa;1418;20161213;690292;1579.5;ARS;1;1088976
579763;Tarjeta Credito;MasterCard;0531;20161213;674905;916.4;ARS;3;1088977
19332238;Tarjeta Credito;Visa;7565;20161213;007422;722.92;ARS;2;1088978
19332238;Tarjeta Credito;Visa;6109;20161213;008432;2073.6;ARS;6;1088979
19332238;Tarjeta Credito;Visa;3333;20161213;012708;1275.75;ARS;4;1088980
19332238;Tarjeta Credito;Visa;8235;20161213;006543;2754;ARS;3;1088981
19332238;Tarjeta Credito;Visa;5425;20161213;007523;4337.55;ARS;6;1088982
19332238;Tarjeta Credito;Visa;9096;20161213;011245;1650;ARS;3;1088983
14056121;Tarjeta Credito;MasterCard;1610;20161213;683505;1550;ARS;3;1088984
19332238;Tarjeta Credito;Visa;5079;20161213;006505;4374;ARS;6;1088985
9903906188;Tarjeta Credito;Amex;4018;20161213;19;3147.99;ARS;1;1088986
19332238;Tarjeta Credito;Visa;6246;20161213;006468;2685.15;ARS;6;1088987
19332238;Tarjeta Credito;Visa;5756;20161213;007061;2223.45;ARS;6;1088988
19332238;Tarjeta Credito;Visa;5872;20161213;007630;6804;ARS;1;1088989
19332238;Tarjeta Credito;Visa;0711;20161213;006372;7873.2;ARS;6;1088990
19332238;Tarjeta Credito;Visa;5124;20161213;006934;10935;ARS;6;1088991
14056121;Tarjeta Credito;MasterCard;0918;20161213;694530;10026.34;ARS;3;1088992
19332238;Tarjeta Credito;Visa;3441;20161213;007028;6014.25;ARS;6;1088993
19332238;Tarjeta Credito;Visa;9170;20161213;007398;3645;ARS;6;1088994
19332238;Tarjeta Credito;Visa;8945;20161213;007084;6561;ARS;6;1088995
19332238;Tarjeta Credito;Visa;3581;20161213;006963;1496;ARS;6;1088996
19332238;Tarjeta Credito;Visa;7471;20161213;049728;2397.6;ARS;6;1088997
19332238;Tarjeta Credito;Visa;4910;20161213;008969;1355.94;ARS;6;1088998
14056121;Tarjeta Credito;MasterCard;3903;20161213;695386;7569.45;ARS;1;1088999
9901209734;Tarjeta Credito;Amex;5121;20161213;87;2138;ARS;1;1089000
46823850000;Tarjeta Credito;Cabal;9513;20161213;078447;1205.28;ARS;6;1089001
19332238;Tarjeta Credito;Visa;9521;20161213;006479;2053.35;ARS;6;1089002
19332238;Tarjeta Credito;Visa;5498;20161213;006585;923.4;ARS;6;1089003
19332238;Tarjeta Credito;Visa;7869;20161213;006922;3855.6;ARS;6;1089004
19332238;Tarjeta Credito;Visa;4178;20161213;006884;1279.8;ARS;6;1089005
9901209734;Tarjeta Credito;Amex;0507;20161213;58;2369.25;ARS;1;1089006
10681559;Tarjeta Debito;Visa Electron;;20161213;173498;10866.96;ARS;;1089007
19332238;Tarjeta Credito;Visa;6983;20161213;007527;2187;ARS;6;1089008
19332238;Tarjeta Credito;Visa;4218;20161213;008218;5287.68;ARS;6;1089009
19332238;Tarjeta Credito;Visa;5862;20161213;008580;2146.5;ARS;6;1089010
19332238;Tarjeta Credito;Visa;2064;20161213;006721;2772.02;ARS;3;1089011
2567154;Tarjeta Credito;Visa;6145;20161213;840975;4977;ARS;6;1089012
555063160;Tarjeta Credito;Naranja;;20161213;515551;729;ARS;6;1089013
19332238;Tarjeta Credito;Visa;7848;20161213;006419;3973.78;ARS;6;1089014
19332238;Tarjeta Credito;Visa;0054;20161213;011208;1672.65;ARS;3;1089015
19332238;Tarjeta Credito;Visa;4969;20161213;006510;3790.8;ARS;6;1089016
10681559;Tarjeta Credito;Visa;3038;20161213;01;4471.2;ARS;6;1089017
19332238;Tarjeta Credito;Visa;1578;20161213;006536;2993.76;ARS;6;1089018
19332238;Tarjeta Credito;Visa;6794;20161213;014688;2673;ARS;6;1089019
14056121;Tarjeta Credito;MasterCard;6907;20161213;254712;3628.8;ARS;3;1089020
10681559;Tarjeta Credito;Visa;1333;20161213;02;4471.2;ARS;6;1089021
11937711;Tarjeta Credito;MasterCard;;20161213;1221;6674.4;ARS;3;1089022
10681559;Tarjeta Credito;Visa;6226;20161213;007890;1969.11;ARS;4;1089023
19332238;Tarjeta Credito;Visa;4320;20161213;008045;3409.29;ARS;3;1088803
19332238;Tarjeta Credito;Visa;6635;20161213;007268;6804;ARS;6;1088804
19332238;Tarjeta Credito;Visa;4022;20161213;250300;1458;ARS;3;1088805
19332238;Tarjeta Credito;Visa;0397;20161213;007190;5589;ARS;3;1088829
555065090;Tarjeta Credito;Naranja;2068;20161213;422411;4098.6;ARS;6;1088839
24321952;Tarjeta Credito;Visa;;20161213;9XYDPB8;9.99;ARS;1;1088888
10681559;Tarjeta Credito;Visa;9788;20161213;832731;100;USD;1;1089564
08992831;Tarjeta Credito;MasterCard;5059;20161213;514580;100;USD;1;1089566
10681559;Tarjeta Credito;Visa;3874;20161213;653529;75;USD;1;1089567
08992831;Tarjeta Credito;MasterCard;6869;20161213;552711;6000;ARS;3;1089568
08992831;Tarjeta Credito;MasterCard;2222;20161213;21233;7140;ARS;1;1089569
10681559;Tarjeta Credito;Visa;2683;20161213;465559;2843.1;ARS;6;1089570
